0.233	2.00185580276	1.74587759689	0.997981309447	1.75615487218	1.99074074988	0.751662208832	0.99140542906	0.760726872442
0.234	2.00186689936	1.7437625888	0.99798325831	1.75416666647	1.99062455896	0.749564769166	0.991301517604	0.758747426055
0.235	2.00187796041	1.74163931626	0.997985508748	1.75217118081	1.99050743378	0.747459278174	0.991196811621	0.7567609579
0.236	2.00188898655	1.73950778457	0.99798806102	1.75016842214	1.99038941234	0.745345777291	0.99109126014	0.754767514329
0.237	2.00189997852	1.73736799906	0.997990915259	1.74815839751	1.99027053375	0.74322430544	0.990984811327	0.752767138922
0.238	2.0019109371	1.73521996513	0.997994071471	1.74614111411	1.99015083779	0.741094898914	0.990877412998	0.750759872369
0.239	2.00192186315	1.73306368825	0.997997529542	1.74411657926	1.99003036435	0.73895759128	0.990769013142	0.748745752386
0.24	2.00193275758	1.73089917392	0.998001289238	1.74208480042	1.98990915296	0.736812413311	0.990659560446	0.746724813646
0.241	2.00194362136	1.72872642771	0.998005350204	1.74004578519	1.98978724224	0.734659392925	0.990549004812	0.744697087733
0.242	2.00195445553	1.72654545527	0.998009711975	1.73799954133	1.98966466946	0.732498555158	0.990437297871	0.742662603109
0.243	2.00196526118	1.72435626229	0.998014373972	1.73594607674	1.98954147	0.730329922144	0.990324393476	0.740621385117
0.244	2.00197603944	1.72215885453	0.998019335508	1.73388539947	1.98941767689	0.728153513116	0.990210248164	0.738573455977
0.245	2.00198679151	1.71995323781	0.998024595793	1.73181751773	1.98929332039	0.725969344423	0.990094821606	0.736518834819
0.246	2.00199751864	1.71773941801	0.998030153937	1.72974243989	1.98916842757	0.723777429561	0.98997807701	0.73445753772
0.247	2.00200822212	1.71551740109	0.998036008953	1.72766017444	1.98904302192	0.721577779213	0.989859981486	0.732389577755
0.248	2.00201890328	1.71328719303	0.99804215976	1.72557073004	1.98891712304	0.719370401305	0.989740506375	0.730314965062
0.249	2.0020295635	1.7110487999	0.998048605189	1.7234741155	1.98879074635	0.71715530107	0.989619627523	0.728233706918
0.25	2.0020402042	1.70880222781	0.998055343986	1.72137033977	1.98866390282	0.714932481121	0.989497325508	0.726145807824
0.251	2.00205082684	1.70654748294	0.998062374812	1.71925941192	1.98853659881	0.712701941533	0.989373585815	0.724051269598
0.252	2.00206143292	1.70428457151	0.998069696251	1.71714134117	1.98840883594	0.71046367993	0.98924839895	0.721950091473
0.253	2.00207202397	1.70201349979	0.99807730681	1.71501613687	1.98828061098	0.70821769158	0.989121760505	0.719842270208
0.254	2.00208260156	1.69973427409	0.998085204922	1.7128838085	1.98815191586	0.705963969494	0.988993671161	0.717727800199
0.255	2.00209316729	1.69744690078	0.998093388947	1.71074436564	1.98802273767	0.703702504527	0.988864136634	0.715606673597
0.256	2.00210372279	1.69515138627	0.998101857179	1.708597818	1.98789305879	0.701433285491	0.988733167571	0.713478880427
0.257	2.00211426972	1.69284773699	0.998110607841	1.7064441754	1.98776285696	0.699156299256	0.988600779379	0.711344408719
0.258	2.00212480977	1.69053595943	0.99811963909	1.70428344774	1.98763210557	0.696871530874	0.988466992018	0.709203244631
0.259	2.00213534466	1.68821606009	0.998128949021	1.70211564504	1.98750077383	0.694578963687	0.988331829727	0.707055372588
0.26	2.00214587616	1.68588804552	0.998138535661	1.69994077739	1.9873688271	0.692278579449	0.988195320721	0.704900775408
0.261	2.00215640602	1.6835519223	0.998148396976	1.69775885499	1.98723622719	0.689970358448	0.988057496829	0.702739434448
0.262	2.00216693607	1.68120769701	0.998158530869	1.69556988809	1.98710293278	0.687654279625	0.987918393108	0.700571329738
0.263	2.00217746812	1.67885537626	0.998168935177	1.69337388701	1.98696889979	0.685330320707	0.987778047416	0.698396440126
0.264	2.00218800406	1.6764949667	0.99817960768	1.69117086215	1.98683408185	0.68299845833	0.98763649996	0.696214743423
0.265	2.00219854577	1.67412647496	0.99819054609	1.68896082394	1.98669843074	0.680658668174	0.987493792821	0.694026216551
0.266	2.00220909515	1.6717499077	0.998201748059	1.6867437829	1.98656189685	0.678310925095	0.987349969464	0.691830835691
0.267	2.00221965417	1.66936527159	0.998213211176	1.68451974954	1.98642442972	0.675955203268	0.987205074232	0.689628576441
0.268	2.0022302248	1.66697257329	0.998224932967	1.68228873444	1.98628597852	0.673591476324	0.987059151847	0.687419413966
0.269	2.00224080903	1.66457181948	0.998236910894	1.68005074819	1.98614649254	0.671219717498	0.986912246896	0.685203323161
0.27	2.00225140891	1.66216301681	0.998249142359	1.67780580139	1.98600592169	0.668839899776	0.986764403341	0.682980278812
0.271	2.00226202648	1.65974617195	0.998261624698	1.67555390468	1.98586421699	0.66645199605	0.986615664029	0.68075025576
0.272	2.00227266384	1.65732129154	0.998274355187	1.67329506866	1.98572133103	0.664055979276	0.986466070229	0.678513229063
0.273	2.0022833231	1.65488838221	0.998287331039	1.67102930396	1.98557721842	0.66165182263	0.986315661186	0.676269174174
0.274	2.00229400641	1.65244745058	0.998300549408	1.66875662119	1.98543183623	0.659239499676	0.986164473709	0.674018067105
0.275	2.00230471593	1.64999850324	0.998314007385	1.66647703091	1.98528514432	0.656818984531	0.986012541792	0.671759884599
0.276	2.00231545386	1.64754154676	0.998327702008	1.66419054367	1.98513710578	0.654390252037	0.985859896266	0.669494604307
0.277	2.00232622243	1.64507658766	0.998341630253	1.66189716998	1.98498768715	0.651953277929	0.9857065645	0.667222204961
0.278	2.00233702388	1.64260363245	0.998355789046	1.6595969203	1.98483685875	0.649508039013	0.98555257014	0.664942666541
0.279	2.0023478605	1.64012268758	0.99837017526	1.65728980503	1.98468459492	0.647054513337	0.985397932896	0.662655970456
0.28	2.00235873456	1.63763375947	0.998384785717	1.65497583449	1.98453087413	0.644592680365	0.985242668377	0.660362099704
0.281	2.00236964838	1.6351368545	0.998399617197	1.65265501895	1.98437567916	0.642122521152	0.985086787975	0.658061039043
0.282	2.00238060432	1.63263197896	0.998414666436	1.65032736857	1.9842189972	0.63964401851	0.984930298799	0.655752775151
0.283	2.0023916047	1.63011913914	0.998429930131	1.64799289345	1.98406081983	0.637157157179	0.984773203656	0.65343729678
0.284	2.00240265191	1.62759834122	0.998445404946	1.64565160356	1.98390114302	0.634661923982	0.984615501089	0.651114594906
0.285	2.00241374833	1.62506959135	0.998461087515	1.64330350878	1.98373996709	0.632158307985	0.984457185452	0.648784662867
0.286	2.00242489635	1.6225328956	0.998476974448	1.64094861886	1.98357729658	0.629646300642	0.984298247039	0.646447496496
0.287	2.00243609837	1.61998825998	0.998493062335	1.63858694344	1.98341314006	0.627125895929	0.984138672252	0.644103094234
0.288	2.0024473568	1.61743569041	0.99850934775	1.63621849202	1.98324751001	0.624597090475	0.983978443817	0.641751457242
0.289	2.00245867407	1.61487519274	0.99852582726	1.63384327397	1.98308042249	0.622059883673	0.983817541027	0.639392589492
0.29	2.00247005257	1.61230677276	0.998542497426	1.63146129853	1.98291189694	0.619514277776	0.983655940029	0.637026497841
0.291	2.00248149474	1.60973043615	0.998559354812	1.62907257478	1.98274195583	0.616960277987	0.983493614136	0.634653192094
0.292	2.00249300298	1.60714618854	0.998576395989	1.62667711165	1.98257062437	0.614397892521	0.983330534164	0.632272685048
0.293	2.00250457969	1.60455403545	0.99859361754	1.62427491792	1.98239793009	0.611827132657	0.983166668792	0.629884992511
0.294	2.00251622727	1.60195398233	0.998611016065	1.62186600222	1.98222390255	0.609248012763	0.983001984939	0.627490133313
0.295	2.0025279481	1.59934603453	0.998628588187	1.61945037303	1.98204857287	0.606660550306	0.982836448151	0.625088129284
0.296	2.00253974457	1.59673019734	0.998646330558	1.61702803866	1.9818719734	0.604064765842	0.982670022993	0.622679005221
0.297	2.00255161903	1.59410647596	0.998664239862	1.61459900726	1.98169413728	0.601460682974	0.982502673446	0.620262788825
0.298	2.00256357381	1.59147487548	0.998682312818	1.61216328685	1.98151509807	0.598848328299	0.982334363301	0.617839510626
0.299	2.00257561123	1.58883540094	0.998700546187	1.60972088528	1.98133488933	0.596227731327	0.982165056538	0.615409203873
0.3	2.00258773361	1.5861880573	0.998718936773	1.60727181026	1.98115354425	0.593598924371	0.981994717706	0.612971904414
0.301	2.0025999432	1.58353284942	0.99873748143	1.60481606936	1.98097109529	0.590961942425	0.98182331227	0.610527650548
0.302	2.00261224228	1.58086978212	0.99875617706	1.60235367001	1.98078757383	0.588316823008	0.981650806955	0.608076482859
0.303	2.00262463307	1.57819886012	0.998775020616	1.59988461951	1.98060300981	0.585663605996	0.981477170047	0.605618444027
0.304	2.00263711777	1.5755200881	0.998794009109	1.59740892506	1.98041743149	0.58300233342	0.981302371688	0.603153578621
0.305	2.00264969857	1.57283347068	0.9988131396	1.59492659372	1.98023086512	0.580333049259	0.98112638412	0.600681932876
0.306	2.00266237762	1.5701390124	0.998832409211	1.59243763247	1.98004333472	0.577655799197	0.980949181912	0.59820355445
0.307	2.00267515704	1.56743671779	0.998851815117	1.58994204819	1.97985486188	0.574970630376	0.980770742146	0.595718492167
0.308	2.00268803896	1.56472659131	0.998871354549	1.58743984771	1.97966546557	0.572277591125	0.980591044566	0.593226795748
0.309	2.00270102543	1.5620086374	0.998891024793	1.58493103777	1.97947516201	0.569576730676	0.980410071695	0.590728515534
0.31	2.00271411853	1.55928286047	0.99891082319	1.58241562506	1.97928396457	0.566868098873	0.980227808913	0.588223702188
0.311	2.00272732029	1.5565492649	0.998930747131	1.57989361624	1.97909188369	0.564151745862	0.980044244497	0.585712406405
0.312	2.00274063272	1.55380785506	0.998950794058	1.57736501797	1.9788989269	0.561427721782	0.979859369626	0.583194678608
0.313	2.00275405781	1.55105863534	0.998970961459	1.57482983687	1.97870509873	0.558696076448	0.979673178347	0.580670568648
0.314	2.00276759755	1.5483016101	0.998991246867	1.57228807958	1.97851040087	0.55595685903	0.979485667516	0.578140125496
0.315	2.0027812539	1.54553678371	0.999011647857	1.56973975277	1.97831483214	0.553210117738	0.979296836698	0.57560339695
0.316	2.00279502879	1.54276416059	0.99903216204	1.56718486316	1.97811838867	0.550455899502	0.979106688038	0.57306042934
0.317	2.00280892418	1.53998374515	0.999052787063	1.56462341749	1.97792106398	0.547694249667	0.978915226113	0.570511267241
0.318	2.00282294198	1.53719554186	0.999073520601	1.56205542259	1.97772284916	0.544925211693	0.978722457746	0.567955953202
0.319	2.00283708411	1.53439955521	0.999094360359	1.55948088538	1.97752373306	0.542148826865	0.978528391815	0.565394527486
0.32	2.00285135248	1.53159578974	0.999115304062	1.55689981286	1.97732370248	0.539365134021	0.978333039027	0.562827027826
0.321	2.00286574901	1.52878425005	0.999136349457	1.55431221214	1.97712274236	0.536574169295	0.978136411693	0.560253489198
0.322	2.0028802756	1.5259649408	0.999157494306	1.55171809046	1.97692083608	0.533775965881	0.977938523479	0.557673943618
0.323	2.00289493415	1.52313786671	0.999178736382	1.54911745519	1.9767179656	0.530970553817	0.977739389159	0.55508841996
0.324	2.00290972659	1.52030303258	0.99920007347	1.54651031382	1.9765141118	0.528157959794	0.977539024362	0.552496943794
0.325	2.00292465481	1.51746044327	0.999221503358	1.54389667403	1.97630925465	0.525338206993	0.977337445312	0.549899537258
0.326	2.00293972074	1.51461010372	0.999243023841	1.54127654361	1.97610337351	0.522511314948	0.977134668583	0.547296218951
0.327	2.0029549263	1.51175201896	0.999264632715	1.53864993056	1.97589644734	0.519677299433	0.97693071085	0.544687003856
0.328	2.00297027342	1.50888619411	0.999286327776	1.53601684302	1.97568845493	0.516836172391	0.976725588657	0.542071903292
0.329	2.00298576404	1.50601263436	0.999308106819	1.53337728931	1.97547937513	0.513987941882	0.976519318193	0.5394509249
0.33	2.00300140011	1.50313134499	0.999329967637	1.53073127791	1.97526918709	0.511132612073	0.976311915088	0.53682407265
0.331	2.00301718359	1.50024233139	0.999351908023	1.5280788175	1.97505787038	0.508270183253	0.976103394218	0.534191346888
0.332	2.00303311643	1.497345599	0.999373925765	1.52541991692	1.97484540524	0.505400651881	0.975893769543	0.531552744406
0.333	2.00304920061	1.49444115337	0.999396018655	1.52275458517	1.97463177267	0.502524010672	0.975683053954	0.528908258545
0.334	2.0030654381	1.49152900013	0.999418184482	1.52008283143	1.97441695462	0.499640248708	0.975471259147	0.526257879325
0.335	2.0030818309	1.488609145	0.99944042104	1.51740466503	1.97441665399	0.499998216209	0.975258395526	0.523601593603
0.336	2.00309839259	1.4856820003	0.999462344884	1.51472048985	1.97452358265	0.500000000002	0.975045200542	0.52093935985
0.337	2.00311513532	1.48274793515	0.999483629141	1.51203064907	1.97479317857	0.499999997295	0.974833014405	0.518271121764
0.338	2.00313207083	1.47980731987	0.999503965957	1.50933546409	1.97495902782	0.499974307337	0.974624001773	0.515596805962
0.339	2.00314921103	1.47686052216	0.999523037832	1.5066352648	1.97523842133	0.499999998	0.974419797479	0.512916344204
0.34	2.00316656773	1.47390791749	0.999540534085	1.50393037188	1.97563119508	0.499999996262	0.974222582641	0.510229656225
0.341	2.00318415229	1.47094987959	0.999556160755	1.50122108669	1.97613810079	0.499999994449	0.974035067335	0.50753664963
0.342	2.00320197568	1.46798678369	0.999569637663	1.49850769428	1.97675952932	0.499999992638	0.973860467876	0.504837218803
0.343	2.0032200485	1.46501900671	0.999580698674	1.49579046312	1.97749547487	0.499999990979	0.973702480166	0.502131242328
0.344	2.00323838099	1.46204692732	0.999589091918	1.4930696449	1.97834554602	0.499999989604	0.973565247662	0.49941857913
0.345	2.00325698313	1.45907092613	0.999594579949	1.49034547445	1.97930897916	0.499999988641	0.97357157496	0.499998286869
0.346	2.00327607906	1.45609158343	0.99959696148	1.48761899461	1.98038465441	0.499999988206	0.973581674592	0.499999999977
0.347	2.00329585552	1.45310944613	0.999596046514	1.48489108772	1.98157142253	0.499999988068	0.97359517696	0.499999999966
0.348	2.00331649757	1.45012506097	0.999591660339	1.48216261935	1.98286776409	0.499999988639	0.973611091504	0.499999999967
0.349	2.00333818846	1.44713897431	0.999583643696	1.4794344386	1.98427179613	0.499999990031	0.973628686665	0.499999999973
0.35	2.00336110929	1.44415173197	0.999571852893	1.47670737794	1.98578127817	0.499999992348	0.973647490826	0.499999999979
0.351	2.00338543884	1.44116387897	0.999556159871	1.4739822532	1.98739362	0.499999995683	0.973667288224	0.499999999981
0.352	2.00341135326	1.43817595938	0.999536452228	1.4712598635	1.98910589136	0.500000000114	0.973688113056	0.49999999998
0.353	2.00343902593	1.43518851612	0.99951263318	1.46854099137	1.99096316853	0.50000001733	0.973710241839	0.499999999973
0.354	2.0034686268	1.43220209085	0.999484627542	1.46582639669	1.99280431583	0.499595801048	0.973734304921	0.499999999957
0.355	2.00350032309	1.42921717306	0.999452413366	1.46311678916	1.99455871929	0.499896540748	0.973760880786	0.49999999994
0.356	2.00353428176	1.42623433852	0.999415871637	1.46041296851	1.99640359645	0.500000021933	0.973790318191	0.499999999924
0.357	2.00357066615	1.42325413668	0.999374923945	1.45771569445	1.99837396889	0.500000134282	0.973823180748	0.499999999899
0.358	2.00360963573	1.42027710227	0.999329525279	1.45502569328	2.00030099639	0.499529863937	0.973860332332	0.499999999859
0.359	2.00365134767	1.41730370921	0.999279689532	1.45234363696	2.00217453922	0.499880408354	0.973902511674	0.499999999813
0.36	2.00369595772	1.41433453197	0.999225323448	1.44967029383	2.00412532076	0.500000049657	0.973950305326	0.499999999763
0.361	2.00374361799	1.41137011407	0.999166377859	1.44700638952	2.00618016828	0.500000278528	0.974004474933	0.499999999695
0.362	2.00379447665	1.40841098185	0.99910283719	1.44435261642	2.00816244633	0.499466409591	0.974066021655	0.4999999996
0.363	2.00384868046	1.40545759267	0.99903474956	1.44170960946	2.01012735219	0.499864869041	0.974135741216	0.499999999497
0.364	2.00390637324	1.40251051815	0.99896204685	1.4390781049	2.01215554912	0.500000081126	0.974214360248	0.49999999938
0.365	2.00396769536	1.39957029456	0.998884708036	1.43645879414	2.01426539325	0.500000439518	0.97430273771	0.499999999233
0.366	2.00403278343	1.39663743876	0.998802745423	1.43385233594	2.01627239702	0.499405435757	0.974401908002	0.499999999046
0.367	2.004101774	1.39371239088	0.998716238991	1.43125932923	2.01829965235	0.499849925	0.974512616739	0.499999998856
0.368	2.00417479866	1.39079571841	0.99862514427	1.42868047816	2.02037604236	0.500000114261	0.974635627237	0.499999998638
0.369	2.00425198605	1.3878879494	0.998529466464	1.42611644022	2.0225114091	0.500000606521	0.974771792162	0.499999998382
0.37	2.0043334614	1.38498959033	0.998429243462	1.42356784119	2.02451361035	0.499346894006	0.974922075603	0.499999998078
0.371	2.00441935156	1.38210106369	0.998324584123	1.42103524524	2.02657395834	0.499835567836	0.975087070427	0.499999997789
0.372	2.00450977607	1.37922293183	0.998215465395	1.41851932472	2.02866958446	0.500000146778	0.975267476043	0.499999997457
